id,datetime,tweets,edited,sentiment_intensity,sentiment,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
705411089895444481,2016-03-03 15:14:44+00:00,Kenya ranks position  111 out of 146 according to World Bank's Knowledge Economy Index . More needs to be done by Academia Eng.@tanuijohn,kenya rank position accord world bank knowledge economy index need academia eng tanuijohn,0.0,Neutral,0,0,0,0,0,0,0,2
705410439597916160,2016-03-03 15:12:09+00:00,Why are other countries leading in innovation space ?Konza Techno City seeks to remedy this and promote the innovation culture in Kenya,country lead innovation space konza techno city seek remedy promote innovation culture kenya,0.7783,Positive,0,1,0,0,0,0,0,0
705408633245474816,2016-03-03 15:04:58+00:00,JKUAT offers a course on Vision2030. Dr. Frida Simba- Deputy Director JKUAT Mombasa @fmgambi  @tanuijohn https://t.co/RZFf5Gy08e,jkuat offer course vision2030 dr. frida deputy director jkuat mombasa fmgambi tanuijohn,0.0,Neutral,0,0,0,0,0,0,0,1
705406535372042241,2016-03-03 14:56:38+00:00,#KonzaInMombasa JKUAT Mombasa Campus students ready for CEO Eng. @tanuijohn Public Lecture. @fmgambi is our host https://t.co/JO5m5vwtgs,konzainmombasa jkuat mombasa campus student ready ceo eng tanuijohn public lecture fmgambi host,0.3612,Positive,0,1,0,0,0,0,0,0
705405702840389632,2016-03-03 14:53:20+00:00,Students at JKUAT Mombasa interacting with the Konza Team  @fmgambi @tanuijohn #KonzaInMombasa https://t.co/N0he4OuPLF,student jkuat mombasa interact konza team fmgambi tanuijohn konzainmombasa,0.0,Neutral,0,0,0,0,0,0,0,1
705395361947525120,2016-03-03 14:12:14+00:00,Academia will play a significant role in the success of Konza Techno City. CEO Eng. @tanuijohn  at JKUAT MSA Campus https://t.co/OOrMFs9prb,academia play significant role success konza techno city ceo eng tanuijohn jkuat msa campus,0.7845,Positive,0,1,0,0,1,0,0,0
705380272250994691,2016-03-03 13:12:16+00:00,JKUAT Mombasa Campus all set and ready for KoTDA CEO'S  Eng. @tanuijohn  Public lecture at 1700 hrs,jkuat mombasa campus set ready kotda ceo eng tanuijohn public lecture hr,0.3612,Positive,0,1,0,0,0,0,0,0
704721022285692928,2016-03-01 17:32:39+00:00,KoTDA CEO Eng. @TanuiJohn to give a public lecture at JKUAT Mombasa branch on Thursday at 5.30pm https://t.co/QLCcCYfjYb,kotda ceo eng tanuijohn give public lecture jkuat mombasa branch thursday,0.0,Neutral,0,1,0,0,0,0,0,0
703154114939629568,2016-02-26 09:46:19+00:00,"We have given the construction of Thwake Dam the highest priority,  because the future of KTC relies on the dam’s success,”CS Eugene Wamalwa",give construction thwake dam high priority future ktc relies dam success c eugene wamalwa,0.5719,Positive,0,1,0,0,1,0,0,0
702128139514863617,2016-02-23 13:49:28+00:00,"That is it from us.
Let us develop a culture of innovation, wherever you are. #InnovationKE https://t.co/v2eLeQ6oa0",let develop culture innovation innovationke,0.3818,Positive,0,1,0,0,0,0,0,0
702125569970982912,2016-02-23 13:39:15+00:00,Joe Ogutu and @bantigito agree that innovation always goes ahead of the legal framework. #InnovationKe https://t.co/h9m9wSlIik,joe ogutu bantigito agree innovation always go ahead legal framework innovationke,0.6808,Positive,0,0,0,0,0,0,0,2
702120020437032963,2016-02-23 13:17:12+00:00,"Eng. John Tanui, CEO Konza Technopolis @uonbi   #InnovationForum
Universities need more tech transfer skills cc @konzatechnocity @tomwansa",eng john tanui ceo konza technopolis uonbi innovationforum university need tech transfer skill cc konzatechnocity tomwansa,0.0,Neutral,0,0,1,0,0,0,0,0
702119263352524800,2016-02-23 13:14:11+00:00,"""We need to question conventions in order to spur innovation"" Joe Ogutu Director Strategy and Innovations -@SafaricomLtd #InnovationKE",need question convention order spur innovation joe ogutu director strategy innovation safaricomltd innovationke,0.6369,Positive,0,0,0,1,0,0,0,2
702118716910256130,2016-02-23 13:12:01+00:00,"""We need to start celebrating failures and the learnings we get from it."" - Joe Ogutu. #InnovationKE https://t.co/Aj6h4guMYE",need start celebrate failure learning get joe ogutu innovationke,0.1027,Positive,0,1,0,0,0,0,0,0
702118600090456064,2016-02-23 13:11:33+00:00,"""It is not bad to fail, but bad to fail and remain in that position of failure"" Joe Ogutu Director Innovations -@SafaricomLtd #InnovationKE",bad fail bad fail remain position failure joe ogutu director innovation safaricomltd innovationke,-0.9403,Negative,2,0,2,2,0,2,0,1
702117887516012544,2016-02-23 13:08:43+00:00,We need to have the risk appetite. We must encourage those who fail to try again. @bantigito #InnovationKE https://t.co/dhNhU6SWOQ,need risk appetite encourage fail try bantigito innovationke,-0.3182,Negative,0,1,0,1,0,0,0,0
702117796050771969,2016-02-23 13:08:21+00:00,"""We need to have a risk appetite in order to encourage entrepreneurship in the country "" Prof. Bitange Ndemo #InnovationKE",need risk appetite order encourage entrepreneurship country prof. bitange ndemo innovationke,0.296,Positive,0,1,0,1,0,0,0,0
702116625374453760,2016-02-23 13:03:42+00:00,"""Safaricom has started SparkFund to support budding developers""Joe Ogutu Director Strategy and Innovations -@SafaricomLtd #InnovationKE",safaricom start sparkfund support bud developer joe ogutu director strategy innovation safaricomltd innovationke,0.6486,Positive,0,2,0,0,0,0,0,1
702116393873969154,2016-02-23 13:02:47+00:00,"""Safaricom encourages its employees to be innovative "" Joe Ogutu Director Strategy and Innovations -@SafaricomLtd #InnovationKE",safaricom encourage employee innovative joe ogutu director strategy innovation safaricomltd innovationke,0.8316,Positive,0,0,0,0,0,0,0,1
702116194007044096,2016-02-23 13:01:59+00:00,"""Innovation is about building an entire culture"" Joe Ogutu Director Strategy and Innovations -@SafaricomLtd #InnovationKE",innovation build entire culture joe ogutu director strategy innovation safaricomltd innovationke,0.6369,Positive,0,0,0,0,0,0,0,1
702113950763188224,2016-02-23 12:53:05+00:00,"""Due to their wealth in mind capital, universities are critical catalyst in advancing Kenya's innovation efforts"" Eng @tanuijohn CEO-KoTDA",due wealth mind capital university critical catalyst advance kenya innovation effort eng tanuijohn,0.5423,Positive,0,0,0,0,1,0,0,1
702113228055302145,2016-02-23 12:50:12+00:00,"Konza Techno City is focused on ICT, life sciences and engineering to catapult the country to success. #InnovationKE https://t.co/WsMyfANa6z",konza techno city focus ict life science engineering catapult country success innovationke,0.5719,Positive,0,1,0,0,1,0,0,0
702112842246463488,2016-02-23 12:48:40+00:00,"""Konza Technology City will be an excellent place to live, to work and to do business"". Eng @tanuijohn CEO-KoTDA #InnovationKE @C4DLab",konza technology city excellent place live work business eng tanuijohn innovationke c4dlab,0.5719,Positive,0,1,0,0,1,0,1,1
702112418277810177,2016-02-23 12:46:59+00:00,"Governments can stimulate collaboration thru soft measures, such as providing specific support services to firms/universities. #InnovationKE",government stimulate collaboration thru soft measure provide specific support service innovationke,0.5574,Positive,0,0,0,0,0,0,0,1
702111858350686208,2016-02-23 12:44:46+00:00,"""The Industry should provide opportunities for young professionals to develop diverse professional networks."" @tanuijohn #InnovationKE",industry provide opportunity young professional develop diverse professional network tanuijohn innovationke,0.4215,Positive,0,3,0,0,1,0,1,0
702111713982861315,2016-02-23 12:44:11+00:00,"""Universities will play a central role in the development and success of Konza Techno City"" Eng. @tanuijohn CEO-KoTDA #InnovationKE @C4DLab",university play central role development success konza techno city eng tanuijohn innovationke c4dlab,0.7269,Positive,0,2,0,0,1,0,0,0
702111179213246465,2016-02-23 12:42:04+00:00,"""Industry needs to develop mechanism that support students business acumen "" Eng. @tanuijohn  CEO-KoTDA #InnovationKE @C4DLab",industry need develop mechanism support student business eng tanuijohn innovationke c4dlab,0.4019,Positive,0,1,0,0,0,0,0,0
702110554039656453,2016-02-23 12:39:35+00:00,"We have made progress, as a country we are unmatched in research expenditure compared to  our Sub Saharan counterparts. #InnovationKE",make progress country unmatched research expenditure compare sub saharan counterpart innovationke,0.3612,Positive,0,1,0,0,1,0,0,0
702108993582399489,2016-02-23 12:33:23+00:00,"""Countries are focusing more on leveraging technical education, research and development to stimulate innovation."" #InnovationKE @tanuijohn",country focus leverage technical education research development stimulate innovation innovationke tanuijohn,0.5423,Positive,0,1,0,0,0,0,0,0
702108187156152320,2016-02-23 12:30:11+00:00,"""A majority of developing countries are moving towards knowledge based economies . "" Eng @tanuijohn CEO-KoTDA",majority develop country move towards knowledge base economy eng tanuijohn,0.0,Neutral,0,1,0,0,0,0,0,1
702106738011594752,2016-02-23 12:24:25+00:00,"""Innovation will not just happen. Effort must be put to identify gaps within the ecosystem."" #InnovationKE https://t.co/04VwuUtRf9",innovation happen effort put identify gap ecosystem innovationke,0.3818,Positive,0,1,0,0,0,0,0,0
702106616754212864,2016-02-23 12:23:56+00:00,"""UoN has been able to establish more than 400 partnerships globally, the recent one being with The University of Rome"" Prof. Mbithi VC-UoN",uon able establish partnership globally recent university rome prof. mbithi,0.0,Neutral,0,0,0,0,0,0,0,2
702105751138017281,2016-02-23 12:20:30+00:00,"""The 2nd Nairobi innovation week, a flagship program of UoN, is scheduled to be held on 3rd-5th August, 2016"".Prof. Mbithi VC-UoN",nairobi innovation week flagship program uon schedule hold august mbithi,0.4588,Positive,0,0,0,0,0,0,0,1
702087711524524033,2016-02-23 11:08:49+00:00,#InnovationKE forum is expected to kick off in a few minutes. https://t.co/ghxs61axIP,innovationke forum expect kick minute,0.0,Neutral,1,1,0,0,0,0,1,1
701776398516690945,2016-02-22 14:31:46+00:00,The university of Nairobi and @konzatechnocity to host a public lecture on innovation https://t.co/z3XfB7kFZK,university nairobi konzatechnocity host public lecture innovation,0.3818,Positive,0,1,0,0,0,0,0,0
700702100167258112,2016-02-19 15:22:53+00:00,Konza team tour the Thwake Dam site after the meeting https://t.co/WwZ85ugjdg,konza team tour thwake dam site meeting,0.0,Neutral,0,0,0,0,0,0,0,1
700644880867962884,2016-02-19 11:35:31+00:00,"Of all the flagship projects the president is keen on Konza City and Thwake Dam via Chair, PDU",flagship project president keen konza city thwake dam chair pdu,0.4404,Positive,0,0,0,0,0,0,0,1
700624768379305984,2016-02-19 10:15:36+00:00,Thwake actualization is a promise of good things to come among them Konza city via Prof.Kibwana,thwake actualization promise good thing come konza city prof.kibwana,0.6369,Positive,0,1,0,0,1,0,1,1
700615158117310465,2016-02-19 09:37:25+00:00,The Konza City team at the on going leaders meeting of the Thwake Multi-Purpose Dam Program https://t.co/vGoywKPPAA,konza city team go leader meeting thwake dam program,0.0,Neutral,0,0,0,0,0,0,0,2
700506100219514880,2016-02-19 02:24:03+00:00,SMEs line up for Konza tech city space with focus on tax perks and global deals  https://t.co/coXVo9mFjr,smes line konza tech city space focus tax perk global deal,0.0,Neutral,0,1,0,0,1,1,1,1
700235171291918336,2016-02-18 08:27:29+00:00,SMEs line up for Konza tech city space with focus on tax perks and global deals  https://t.co/Xrl0TngI21 via @BD_Africa,smes line konza tech city space focus tax perk global deal bd_africa,0.0,Neutral,0,1,0,0,1,1,1,1
700207629671469057,2016-02-18 06:38:02+00:00,#SMEs line up for Konza #tech city space with focus on tax perks and global deals https://t.co/Jcl0GsPf33 #innovation #development #KoT,smes line konza tech city space focus tax perk global deal innovation development kot,0.3818,Positive,0,2,0,0,1,1,1,1
700202864992514048,2016-02-18 06:19:06+00:00,"SMEs line up for space @ Konza City with focus on tax perks and global deals, via @BD_Africa https://t.co/qxhVNaMlCm https://t.co/oTywII6Qhc",smes line space konza city focus tax perk global deal bd_africa,0.0,Neutral,0,1,0,0,1,1,1,1
700116784565780480,2016-02-18 00:37:03+00:00,"SMEs line up for Konza tech city space with focus on tax perks and
https://t.co/r1wpzoRgyf",smes line konza tech city space focus tax perk,0.0,Neutral,0,0,0,0,0,1,0,0
700047352078401537,2016-02-17 20:01:09+00:00,SMEs line up for Konza tech city space with focus on tax perks and global deals -  https://t.co/2uUvY3lfCq ye... https://t.co/qEsIYCcrw6,smes line konza tech city space focus tax perk global deal ye,0.0,Neutral,0,1,0,0,1,1,1,1
700037219197833217,2016-02-17 19:20:53+00:00,"""SMEs line up for Konza tech city space with focus on tax perks and global deals https://t.co/kcqHX7iFBK https://t.co/WcncYOeYl7 #AfricaM…",smes line konza tech city space focus tax perk global deal africam…,0.0,Neutral,0,1,0,0,1,1,1,1
699479338715103233,2016-02-16 06:24:04+00:00,The principles of economic growth pin its dependence on the ability to develop and commercialize innovative products and services,principle economic growth pin dependence ability develop commercialize innovative product service,0.7783,Positive,0,2,0,0,0,0,0,1
699214975219400708,2016-02-15 12:53:35+00:00,"By embracing innovation,Kenya has potential to be a leader
in investment,deriving strength from its national assets https://t.co/hxPEQw21k3",embrace innovation kenya potential leader investment derive strength national asset,0.8625,Positive,0,0,0,0,0,0,0,3
697359026951163904,2016-02-10 09:58:42+00:00,"""Konza is key for success of LAPSSET"" , Amb. Muthaura,  Chair LAPSSET @tanuijohn @kenyavision2030 @LCDA_Kenya https://t.co/MEYpFf4wGC",konza key success lapsset amb muthaura chair lapsset tanuijohn kenyavision2030 lcda_kenya,0.5719,Positive,0,1,0,0,1,0,0,0
697352191359762432,2016-02-10 09:31:33+00:00,Teams from Konza and LAPSSET share experiences on delivering the two vision 2030 projects @jlomollo @tanuijohn https://t.co/fb3k5DRhjz,team konza lapsset share experience deliver vision project jlomollo tanuijohn,0.4939,Positive,0,2,0,0,1,0,0,2
696671792270860288,2016-02-08 12:27:53+00:00,Building a knowledge based economy requires collaboration @tanuijohn @bantigito @timwololo https://t.co/W3JHF5SaN2,build knowledge base economy require collaboration tanuijohn bantigito timwololo,0.0,Neutral,0,0,0,0,0,0,0,1
696563503004577792,2016-02-08 05:17:35+00:00,“Innovation is the specific instrument of entrepreneurship...the act that endows resources with a new capacity to create wealth.”― Peter F.,innovation specific instrument entrepreneurship act endow resource new capacity create wealth. peter f,0.7845,Positive,0,0,0,0,1,0,0,2
694467901680672769,2016-02-02 10:30:25+00:00,"To raise new possibilities,to regard old problems from a new angle,requires creative imagination and marks real advance in science-Einstein",raise new possibility regard old problem new angle require creative imagination mark real advance,0.0516,Positive,0,0,0,1,0,1,0,1
694181146997956608,2016-02-01 15:30:57+00:00,@SupremeGREAM @iFortknox He was really wrong on Konza city but he  has passion for tech and progress for the country,supremegream ifortknox really wrong konza city passion tech progress country,0.3415,Positive,0,2,0,0,2,0,0,1
694022696858943488,2016-02-01 05:01:19+00:00,"Konza Tech-City has marketed Kenya more than many past such initiatives,we should now make it happen...",konza market kenya many past initiative make happen,0.0,Neutral,0,1,0,0,0,0,0,0
693226779486453760,2016-01-30 00:18:38+00:00,Kenya's Konza Tech City Breaks Ground in March https://t.co/JZt5rSbrH7 via @StandardKenya,kenya konza tech city break ground march standardkenya,0.0,Neutral,0,0,0,0,0,0,1,1
