id,datetime,tweets,edited,sentiment_intensity,sentiment,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
571600411481776130,2015-02-28 09:18:52+00:00,"The City of Kigali and Rssb# avail 5000 new low cost units@ Gaculiro Vision City.
Investment of $400m",city kigali rssb avail new low cost unit gaculiro vision city investment,-0.0258,Neutral,0,1,0,0,0,0,0,0
571459772425379841,2015-02-28 00:00:01+00:00,"Hi All,
The JOBSEEKER CV registration is currently in progress here at the Vision City Mega Mall. Here is a... http://t.co/d0ht6DVh2L",hi jobseeker cv registration currently progress vision city mega mall,0.5859,Positive,0,2,0,0,1,0,0,0
571303167398318081,2015-02-27 13:37:44+00:00,Purpose &amp; Vision: City Tech Printmaking Club http://t.co/LiQS2rqFGq,purpose amp vision city tech printmaking club,0.25,Positive,0,1,0,0,0,0,0,0
570237902493503488,2015-02-24 15:04:45+00:00,"Job Seeker Sessions on again at the Vision City

Time and specific dates for job seekers to keep in mind for... http://t.co/Nr9wghEtFw",job seeker session vision city time specific date job seeker keep mind,0.25,Positive,0,2,0,0,0,0,0,0
569528481341673474,2015-02-22 16:05:45+00:00,Thanks Vision City for the follow! xo #Gratitude,thanks vision city follow xo gratitude,0.802,Positive,0,1,0,0,0,0,0,0
568672978604392448,2015-02-20 07:26:18+00:00,"Pick up an application to #volunteer at - BSP Kiosks Vision City &amp; Waterfront 
#POM #PNG #2015pacificgames @bsppng http://t.co/xRe3xbL4mM",pick application volunteer bsp kiosk vision city amp waterfront pom png bsppng,0.25,Positive,0,1,0,0,0,0,0,0
568455207442616320,2015-02-19 17:00:57+00:00,"""Indestructible"" bling on #SALE now! Thanks to @visioncity for the art work! http://t.co/RrfeyqJuKV",indestructible bling sale thanks visioncity art work,0.5423,Positive,0,1,0,0,1,1,1,0
568276093452419072,2015-02-19 05:09:13+00:00,Verve Shop Offices for sale at Aspen Vision City via MalaysiaPropertyNews - Verve Shop Offices at ... http://t.co/PW8LNkNr7O,verve shop office sale aspen vision city malaysiapropertynews verve shop offices,0.25,Positive,0,1,0,0,0,0,0,0
567725327728644097,2015-02-17 16:40:40+00:00,"SacBee's @Ryan_Lillis in the studio: new Kings coach, Sac/West Sac vision, city budget &amp; more. http://t.co/2v71huOift",sacbee ryan_lillis studio new king coach sac vision city budget amp,0.25,Positive,0,1,0,0,0,0,0,2
567599294002118657,2015-02-17 08:19:51+00:00,PACIFIC GAMES COMMITTEE CALLS FOR VOLUNTEERS: A large number of people turned up at the Vision City Amphitheat... http://t.co/WdcokcbRYq,pacific game committee call volunteer large number people turn vision city amphitheat,0.3182,Positive,0,1,0,0,0,0,0,0
567530140914434048,2015-02-17 03:45:04+00:00,We are launching the Pacific Games Volunteer program at Vision City. Come meet Tura  and Piggy :) http://t.co/dITLDpncOH,launch pacific game volunteer program vision city come meet tura piggy,0.25,Positive,0,2,0,0,0,0,0,0
567480435526352896,2015-02-17 00:27:33+00:00,Tura the Kokomo will be @  Vision City today at 12pm. Join us for the launch of the  Pacific Games Volunteer Program http://t.co/ql88V51KK2,tura kokomo vision city today join launch pacific game volunteer program,0.4939,Positive,0,2,0,0,0,0,0,0
567207025013043200,2015-02-16 06:21:07+00:00,Digicel Play Antenna for K30. Hurry to Vision City today and get a Digicel Playbox for K169 plus enter a draw to win a Samsung Smart TV!,digicel play antenna k30 hurry vision city today get digicel playbox k169 enter draw win samsung smart tv,0.872,Positive,0,1,0,0,0,0,0,0
566484065088733184,2015-02-14 06:28:20+00:00,"With My Lil Brothers!! Empty Meal Tray!!

#14thFEB2015 @ Chicken Delight @ Vision City http://t.co/uSC2YPHn6l",lil brother empty meal tray chicken delight vision city,0.6249,Positive,0,2,0,1,1,0,0,1
566461736061255680,2015-02-14 04:59:36+00:00,With My Lil Brothers!! @ Chicken Delight @ Vision City http://t.co/uSC2YPHn6l,lil brother chicken delight vision city,0.7096,Positive,0,2,0,1,1,0,0,1
566425085750161408,2015-02-14 02:33:58+00:00,HAPPY VALENTINES DAY! Purchase HP laptops @K799 today ONLY! POM Stores only. Promo on @ Vision City till 9PM tonight! http://t.co/4Z5avEItmm,happy valentine day purchase hp laptops k799 today pom store promo vision city till tonight,0.6908,Positive,0,2,0,0,0,0,0,0
566129666566946816,2015-02-13 07:00:05+00:00,"It's five o'clock here, now: http://t.co/3QdNbbP93z
Vision City Mega Mall",o'clock vision city mega mall,0.25,Positive,0,1,0,0,0,0,0,0
565339270744133635,2015-02-11 02:39:20+00:00,@c_mccray92 vision city,c_mccray92 vision city,0.25,Positive,0,1,0,0,0,0,0,0
565329099343028225,2015-02-11 01:58:55+00:00,@TheShawnB_ do you work at vision city?,theshawnb_ work vision city,0.25,Positive,0,1,0,0,0,0,0,0
565328720286978049,2015-02-11 01:57:24+00:00,@hunterwallac810 Vision City,hunterwallac810 vision city,0.25,Positive,0,1,0,0,0,0,0,0
565175259213889539,2015-02-10 15:47:36+00:00,Vision City Thx 4 follow! LIKE us on Facebook 4 #Paranormal News! Pictures and Videos of #Ghosts &amp; #Hauntings http://t.co/tFqJ6J5RL9,vision city thx follow like facebook paranormal news picture video ghost amp hauntings,0.5719,Positive,0,1,0,2,0,0,0,0
564952841890983936,2015-02-10 01:03:48+00:00,Now in stock. Purchase a Digicel Play box and an antenna for K199.00. Currently in stock at Vision City Digicel Outlet. #DigicelPlayPNG,stock purchase digicel play box antenna k199.00 currently stock vision city digicel outlet digicelplaypng,0.5267,Positive,0,1,0,0,0,0,0,0
564587486190780416,2015-02-09 00:52:00+00:00,What words could you spin out of me. What twisted reality could you make me see. Vision city? The centre of... http://t.co/G7aIEWCHCy,word spin twist reality make see vision city centre,0.25,Positive,0,1,0,0,0,0,0,1
563913313277734912,2015-02-07 04:13:05+00:00,"Regenerate church + VISION City Church's Women's Retreat 2015 ""T H E L I F E"".  ""Let's run the race… http://t.co/gtnsECvQV2",regenerate church vision city church woman retreat h e l f e let run race…,0.4215,Positive,0,3,0,0,2,0,0,2
563164844334276608,2015-02-05 02:38:56+00:00,VISION City's PODCAST Now available on iTunes! #podcast #visioncitychurch #gospel #biblestudy… http://t.co/GulZSgXpqz,vision city podcast available itunes podcast visioncitychurch gospel biblestudy…,0.25,Positive,0,1,0,0,0,0,0,1
563125594641420288,2015-02-05 00:02:58+00:00,"202020 Vision: City of Sydney joins urban green space partnership, Exeter work http://t.co/uW72JhmeYP",vision city sydney join urban green space partnership exeter work,0.4939,Positive,0,1,0,0,1,0,0,2
563070618623836160,2015-02-04 20:24:31+00:00,#GreenBuilding: 202020 Vision City of Sydney joins urban green space partnership ... http://t.co/1hWswfX1F7,greenbuilding vision city sydney join urban green space partnership,0.4939,Positive,0,1,0,0,1,0,0,2
563052091082801153,2015-02-04 19:10:54+00:00,Thanks to sponsors @ThePinkGFruit @iHeartHenkaa @Vision_City @nicedaypaper @evermorelashes ! #JayuBloggedII,thanks sponsor thepinkgfruit ihearthenkaa vision_city evermorelashes jayubloggedii,0.4404,Positive,0,0,0,0,0,0,0,1
563015715469676545,2015-02-04 16:46:21+00:00,TX TO THE TRINITY RIVER VISION  CITY OF FORT WORTH TX IF YOU GO NOW AND SEE IT THERE THEY TIER DOWN EVERY THING FROM THERE BUT MY PLACE,tx trinity river vision city fort worth tx go see tier every thing place,0.7845,Positive,0,1,0,0,0,0,0,1
562131145500807170,2015-02-02 06:11:23+00:00,Vision City – Valentine’s Day Promotion http://t.co/1zl8YvqQT1,vision city valentine day promotion,0.25,Positive,0,1,0,0,0,0,0,0
561390923775369216,2015-01-31 05:10:01+00:00,SPANKLECHANK IN VISION CITY: http://t.co/P5FeCubMpu,spanklechank vision city,0.25,Positive,0,1,0,0,0,0,0,0
561002045314834433,2015-01-30 03:24:45+00:00,@PeteClassy @NPAVancouver @VanMayorsOffice missing the main point. JudgecEwen rules that vision/city deals R a done deal. No talking to comm,peteclassy npavancouver vanmayorsoffice miss main point judgecewen rule deal r deal talk comm,-0.1531,Negative,0,2,0,1,2,0,2,3
560897462005927936,2015-01-29 20:29:10+00:00,"I'm at Vision City of North Dallas - Dr. Kenneth I Uzick &amp; Associates in Dallas, TX https://t.co/btTF0kY2ov",vision city north dallas dr. kenneth uzick amp associate dallas tx,0.5423,Positive,0,1,0,0,0,0,0,0
560862590931591169,2015-01-29 18:10:36+00:00,World City Fly Overs - SPANKLE-VISION's World - Vision City - Built By SPANKLECHANK: http://t.co/LwCaV5hBy7 via @YouTube,world city fly world vision city build spanklechank youtube,0.25,Positive,0,1,0,0,0,0,0,0
559871189515264001,2015-01-27 00:31:08+00:00,For those of you who missed us at Vision City over the last two weeks here is a little snap of our team in... http://t.co/90HWuvIJCm,miss vision city last week little snap team,0.1027,Positive,0,1,0,0,0,0,0,1
559290127353401344,2015-01-25 10:02:12+00:00,"Our product vision, city fair #wibas #theSmarties @mfoegen http://t.co/iRyhSGwrBw",product vision city fair wibas thesmarties mfoegen,0.5106,Positive,0,1,0,0,0,0,0,0
558668604753723392,2015-01-23 16:52:29+00:00,Just collected over $40 from our jar at Vision City!! Thank you supporters and thank you vision city!! http://t.co/P1HWoY80qH,collect jar vision city thank supporter thank vision city,0.8442,Positive,0,2,0,0,0,0,0,0
558378504774254593,2015-01-22 21:39:44+00:00,Don't forget this afternoon we will be set up at  RH Vision City from 4.30pm with free samples!  Head on down and... http://t.co/3tZZVlAt6t,n't forget afternoon set rh vision city free sample head,0.7154,Positive,0,1,0,0,0,0,0,0
558087649647665154,2015-01-22 02:23:59+00:00,Tunnel vision. City lights.,tunnel vision city light,0.25,Positive,0,1,0,0,0,0,0,0
558011718987939840,2015-01-21 21:22:15+00:00,Don't forget tomorrow we will be back at RH Trading Vision City for our d'Arenberg wine tastings with things... http://t.co/JjoEFXFtsR,n't forget tomorrow back rh trading vision city d'arenberg wine tasting thing,0.3952,Positive,0,2,0,0,0,0,0,1
557961649416859650,2015-01-21 18:03:18+00:00,Do you call VISION city your home church? Would you like to get involved in serving? There are many… http://t.co/pBj4uTM5Dp,call vision city home church like get involve serve many…,0.5423,Positive,0,2,0,0,1,0,0,1
557571270716690432,2015-01-20 16:12:04+00:00,Dreamy jewels coming soon! Art by @visioncity #ss15 #print #art #launchingFeb http://t.co/QOfmYtmZRW,dreamy jewel come soon art visioncity ss15 print art launchingfeb,0.3612,Positive,0,2,0,0,2,2,2,0
557527732826157056,2015-01-20 13:19:04+00:00,Fun Coffee Print by #visioncity  http://t.co/uYvnCCAnnL,fun coffee print visioncity,0.5106,Positive,0,1,0,0,1,0,0,0
556383960951828480,2015-01-17 09:34:08+00:00,At Vision City #YellowCaptain with the Vavar family http://t.co/xCHxqCtsKi,vision city yellowcaptain vavar family,0.25,Positive,0,1,0,0,0,0,0,0
555767171755040768,2015-01-15 16:43:14+00:00,S U N D A Y  @ 10.30A  VISION City Church 11555 Culver Dr. IRVINE  #visioncitychurch #sundays #church… http://t.co/F88Zh0XHog,u n vision city church culver dr. irvine visioncitychurch sunday church…,0.25,Positive,0,2,0,0,1,0,0,1
553998934847545344,2015-01-10 19:36:53+00:00,Vision city is fucking shitty never doing business there again!,vision city fuck shitty never business,-0.7269,Negative,0,1,0,0,0,0,0,0
551490890858913792,2015-01-03 21:30:49+00:00,@ziomarabaeza Vision city! An eye doctors office! Wbu?,vision city eye doctor office wbu,0.25,Positive,0,1,0,0,0,0,0,1
551462910816686080,2015-01-03 19:39:38+00:00,Tomorrow is our ONE YEAR anniversary at VISION City Church!,tomorrow year anniversary vision city church,0.25,Positive,0,3,0,0,1,0,0,1
551068487373029379,2015-01-02 17:32:20+00:00,"New Coffee Art print up in the shop, available in 3 colors! 
http://t.co/4HEEddgRR9",new coffee art print shop available color,0.0,Neutral,0,1,0,0,1,1,1,0
550990735559118849,2015-01-02 12:23:22+00:00,Vision City Lights 2015🏤💰💲💵 @ Vision City Mall http://t.co/f8DSiE3JKB,vision city light vision city mall,0.4588,Positive,0,2,0,0,0,0,0,0
550069627749801986,2014-12-30 23:23:13+00:00,@pwincesslilll @Kaaatierich Vision city!! Right across from sonic :),pwincesslilll kaaatierich vision city right sonic,0.25,Positive,0,1,0,0,0,0,0,0
549901606188089345,2014-12-30 12:15:34+00:00,"Director's quest reaches a noble end, faithful to Tolkien's moral vision - City-sentinel http://t.co/qO5gPo56Nf #tolkien",director quest reach noble end faithful tolkien moral vision tolkien,0.7906,Positive,1,3,0,0,1,0,0,3
549652254744408065,2014-12-29 19:44:44+00:00,Anxiously waiting for your arrival... Art by @vision_city #littledancer #babygirl #31weeks #babyprep… http://t.co/3vqR5LvYld,anxiously wait arrival art vision_city littledancer babygirl babyprep…,-0.2263,Negative,0,3,0,1,1,1,1,0
549621534516850688,2014-12-29 17:42:39+00:00,Vision City Thanks for your follow!! See my welcome video. http://t.co/D5van68nxe,vision city thanks follow see welcome video,0.7845,Positive,0,1,0,0,0,0,0,0
549270141788491776,2014-12-28 18:26:21+00:00,Vision City thank you for following me on Twitter!,vision city thank follow twitter,0.5423,Positive,0,1,0,0,0,0,0,0
549080630110470144,2014-12-28 05:53:18+00:00,@Ranjan32Vik Thanks FTF Vision City! :-) Please RT &amp; help bring my 3D characters to life! http://t.co/T3EXCo1ff7 http://t.co/cn9pepApDn,ranjan32vik thanks ftf vision city please rt amp help bring character life,0.836,Positive,0,1,0,0,0,0,0,0
548530453129736192,2014-12-26 17:27:05+00:00,Thank you for following! Vision City (@Ranjan32Vik) is now following you on Twitter!,thank follow vision city ranjan32vik follow twitter,0.5423,Positive,0,1,0,0,0,0,0,0
547914282323968000,2014-12-25 00:38:39+00:00,#DigicelPlayPNG Vision City Digicel outlet team wishing you all a Merry Christmas!! http://t.co/0GmTtSPZED,digicelplaypng vision city digicel outlet team wish merry christmas,0.802,Positive,0,1,0,0,0,0,0,1
547911790479572992,2014-12-25 00:28:45+00:00,#DigicelPlayPNG staff Stephanie Ila with a Customer at the Digicel outlet Vision City. #MerryChristmasPNG #TVWAN http://t.co/5P1PwgKf0W,digicelplaypng staff stephanie ila customer digicel outlet vision city merrychristmaspng tvwan,0.25,Positive,0,1,0,0,0,0,0,0
547911258620833792,2014-12-25 00:26:38+00:00,CHRISTMAS day sales!! Digicel Play staff Serena Paul with customers at Vision City Digicel outlet. #MerryChristmasPNG http://t.co/OmwGqwL8s1,christmas day sale digicel play staff serena paul customer vision city digicel outlet merrychristmaspng,0.5267,Positive,0,1,0,0,0,0,0,0
546597558509121536,2014-12-21 09:26:27+00:00,Join us for Christmas Eve Service  5:30pm at VISION City Church. #christmaseve #irvine #orchardhills… http://t.co/fleYDOgiSK,join christmas eve service vision city church christmaseve irvine orchardhills…,0.4939,Positive,0,2,0,0,1,0,0,1
546354633866608642,2014-12-20 17:21:10+00:00,"@newballpark @JustBTFDBaby if A's present cogent Oakland vision, city should go for it.",newballpark justbtfdbaby present cogent oakland vision city go,0.25,Positive,0,2,0,0,1,0,1,2
546269020597387265,2014-12-20 11:40:58+00:00,Jgh from vision city :),jgh vision city,0.25,Positive,0,1,0,0,0,0,0,0
546155501256728578,2014-12-20 04:09:53+00:00,"Judah......Epic Fail Pic👌 @ Food Court, Vision City http://t.co/paxhzUVeKt",judah epic fail pic👌 food court vision city,-0.3612,Negative,1,2,0,1,1,0,0,1
545514978296348674,2014-12-18 09:44:40+00:00,At Vision City Mega Mall — https://t.co/rP0eX8r5JC,vision city mega mall,0.25,Positive,0,1,0,0,0,0,0,0
544790950640623616,2014-12-16 09:47:39+00:00,Spotted some strange characters at Vision City tonight. I just don't trust anyone these days with pink… http://t.co/CJIdbY2YQh,spot strange character vision city tonight n't trust anyone day pink…,-0.3616,Negative,0,1,0,0,0,0,0,1
543598938628968448,2014-12-13 02:51:01+00:00,Let's have some fun at Vision City @ResortsWorldGen. http://t.co/HT8sILy1qJ,let fun vision city resortsworldgen,0.6486,Positive,0,2,0,0,1,0,0,0
543365507064553472,2014-12-12 11:23:26+00:00,Night Cruise!😊 @ Vision City Traffic Lights http://t.co/M5WDZL8bZz,night cruise vision city traffic light,0.25,Positive,0,1,0,0,0,0,0,0
543225395747643394,2014-12-12 02:06:41+00:00,At vision City where 3/4 of the ATMs down. Explain why the fuck you charge us these huge fees @BSPPNG ?? Does any of it go to services???,vision city atm explain fuck charge huge fee bsppng go service,-0.0516,Negative,1,1,0,0,0,0,0,1
