id,datetime,tweets,edited,sentiment_intensity,sentiment,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
304744909313822720,2013-02-22 00:10:22+00:00,Jonathan Commends Lagos Government at Eko Atlantic City Opening « http://t.co/R5P5TXehMB http://t.co/PEz0WdErGh,jonathan commends lagos government eko atlantic city opening,0.0,Neutral,0,0,0,0,0,0,0,1
304736080861728769,2013-02-21 23:35:18+00:00,"Eko Atlantic City launched! It’s Designed To Provide Jobs To 150,000 People http://t.co/157BqZb25K",eko atlantic city launch design provide job people,0.0,Neutral,0,1,0,0,0,0,0,0
304735843426394112,2013-02-21 23:34:21+00:00,"Eko Atlantic City launched! It’s Designed To Provide Jobs To 150,000 People: 

 Ex-US president Bill Clinton ... http://t.co/f2arqwmxfi",eko atlantic city launch design provide job people president bill clinton,0.0,Neutral,0,1,0,0,0,0,0,0
304735814640865280,2013-02-21 23:34:14+00:00,"Eko Atlantic City launched! It’s Designed To Provide Jobs To 150,000 People: 

 Ex-US presiden... http://t.co/Sgkai1lsON @PorscheClassy",eko atlantic city launch design provide job people presiden porscheclassy,0.0,Neutral,0,1,0,0,0,0,0,0
304733785457565697,2013-02-21 23:26:10+00:00,RT @UtomiPat: The strength of your reality is limited by the power of your imagination. Eko Atlantic is ... http://t.co/GMMVNoHBti,rt utomipat strength reality limit power imagination eko atlantic,0.4939,Positive,0,0,0,0,0,0,0,1
304733413087277056,2013-02-21 23:24:42+00:00,Jonathan Commends Lagos Government at Eko Atlantic City Opening: President Goodluck Jonathan on Thursday comme... http://t.co/0nA6ruedIK,jonathan commends lagos government eko atlantic city opening president goodluck jonathan thursday comme,0.0,Neutral,0,0,0,0,0,0,0,1
304733393256587264,2013-02-21 23:24:37+00:00,@TheInfoStrides Jonathan Commends Lagos Government at Eko Atlantic City Opening: President Goodluck Jonathan o... http://t.co/u2rOq8iV8m,theinfostrides jonathan commends lagos government eko atlantic city opening president goodluck jonathan,0.0,Neutral,0,0,0,0,0,0,0,1
304732376297259009,2013-02-21 23:20:34+00:00,Pictures of dignitaries at the eko atlantic opening ceremony: chopping money men... more http://t.co/0ShzvHtCzR http://t.co/54K757T13z,picture dignitary eko atlantic opening ceremony chop money men,0.4404,Positive,1,1,0,0,1,0,1,1
304729180522831872,2013-02-21 23:07:52+00:00,I can't wait to see what EKO Atlantic city is going to look like,n't wait see eko atlantic city go look,0.0,Neutral,0,1,0,0,0,0,0,0
304726579974656001,2013-02-21 22:57:32+00:00,@UtomiPat We can only hope that this illuminative imagination will not constitute threat to Mother Earth and conjure her fury.#EKOATLANTIC,hope illuminative imagination constitute threat mother earth conjure fury. ekoatlantic,-0.6369,Negative,1,2,0,1,2,1,1,2
304725278557601792,2013-02-21 22:52:22+00:00,They were literally rubbing shoulders at the Eko Atlantic launch RT @HadizaSucre: Wat did he do? RT ... http://t.co/VswKVFMQ3J,literally rub shoulder eko atlantic launch rt hadizasucre wat rt,0.0,Neutral,0,1,0,0,0,0,0,1
304724254069506049,2013-02-21 22:48:18+00:00,"""@DailyPostNgr: Blog: Eko Atlantic City Opening: Bill Clinton, Jonathan, Dignitaries To Storm Lagos Today - http://t.co/JZ7wcMKHMr""",dailypostngr blog eko atlantic city opening bill clinton jonathan dignitary storm lagos today,0.4404,Positive,1,0,0,0,0,0,0,0
304720923469164545,2013-02-21 22:35:04+00:00,"EKO ATLANTIC CITY LAUNCHED! IT’S DESIGNED TO PROVIDE JOBS TO 150,000 PEOPLE
■ Ex-US president Bill Clinton... http://t.co/BV1aV5YKZZ",eko atlantic city launched designed provide job people president bill clinton,0.128,Positive,0,1,0,0,0,0,0,0
304719774418608128,2013-02-21 22:30:30+00:00,The strength of your reality is limited by the power of your imagination. Eko Atlantic is maginatoion enkiindled in darkness. Dreamers arise,strength reality limit power imagination eko atlantic maginatoion enkiindled darkness dreamer arise,0.296,Positive,0,0,0,0,0,1,0,1
304718495017476096,2013-02-21 22:25:25+00:00,"Eko Atlantic city launched! It’s designed to provide jobs to 150,000 people: (AFP) – Ex-US president Bill Clin... http://t.co/R2JkcIZJ8j",eko atlantic city launch design provide job people afp president bill clin,0.0,Neutral,0,1,0,0,0,0,0,0
304718274506149888,2013-02-21 22:24:32+00:00,"Jonathan, Clinton, Fashola launch Eko Atlantic, touted as ""African Dubai"" http://t.co/TPJhfcVZ2z",jonathan clinton fashola launch eko atlantic tout african dubai,-0.128,Negative,0,1,0,0,0,0,0,0
304717474316836864,2013-02-21 22:21:21+00:00,"This ""Today"" No Dey Pass? ""@DailyPostNgr: Blog: Eko Atlantic City Opening: Bill Clinton, Jonathan, Dignitaries To Storm Lagos Today -",today dey pas dailypostngr blog eko atlantic city opening bill clinton jonathan dignitary storm lagos today,0.4404,Positive,1,0,0,0,0,0,0,0
304716899906899968,2013-02-21 22:19:04+00:00,"Thanks for the info. ""@borie_nla: @ugotwitts , eko atlantic isn't a government funded endeavor @Clemsakin71""",thanks info borie_nla ugotwitts eko atlantic n't government fund endeavor clemsakin71,0.4404,Positive,0,1,0,0,0,0,0,1
304716877823889408,2013-02-21 22:18:59+00:00,"Blog: Eko Atlantic City Opening: Bill Clinton, Jonathan, Dignitaries To Storm Lagos Today - http://t.co/eNNdzGb6jQ",blog eko atlantic city opening bill clinton jonathan dignitary storm lagos today,0.4404,Positive,1,0,0,0,0,0,0,0
304715960600911872,2013-02-21 22:15:21+00:00,President Jonathan Commends Lagos State Government At Eko Atlantic City Opening. http://t.co/MCwTZld8HG,president jonathan commends lagos state government eko atlantic city opening,0.0,Neutral,0,0,0,0,0,0,0,1
304714538832498688,2013-02-21 22:09:42+00:00,"Eko Atlantic City Opening: Bill Clinton, Jonathan, Dignitaries To Storm Lagos",eko atlantic city opening bill clinton jonathan dignitary storm lagos,0.4404,Positive,1,0,0,0,0,0,0,0
304710756446924800,2013-02-21 21:54:40+00:00,i need to know more on the Eko Atlantic city ... i wanna live among the rich,need know eko atlantic city wan na live rich,0.5574,Positive,0,0,0,1,0,1,0,0
304709155736920065,2013-02-21 21:48:18+00:00,"Jonathan Commends Lagos Government at Eko Atlantic City Opening.

President Goodluck Jonathan on Thursday... http://t.co/zIi3cqEgZK",jonathan commends lagos government eko atlantic city opening president goodluck jonathan thursday,0.0,Neutral,0,0,0,0,0,0,0,1
304706660239298562,2013-02-21 21:38:23+00:00,well Eko Atlantic city mma badt gan when finished .... i am getting my money piled up to get an apt there asap....,well eko atlantic city mma badt gan finish get money pile get apt asap,0.2732,Positive,1,1,0,0,1,0,1,1
304703842585571328,2013-02-21 21:27:11+00:00,"Jonathan, Clinton, Fashola launch Eko Atlantic city site: President Goodluck Jonathan on Thursday said that th... http://t.co/zJsxRFPkZB",jonathan clinton fashola launch eko atlantic city site president goodluck jonathan thursday say th,0.0,Neutral,0,1,0,0,0,0,0,0
304703802479632384,2013-02-21 21:27:02+00:00,"@pmnewsng Jonathan, Clinton, Fashola launch Eko Atlantic city site: President Goodluck Jonathan on Thursday sa... http://t.co/XZfnbf9O55",pmnewsng jonathan clinton fashola launch eko atlantic city site president goodluck jonathan thursday sa,0.0,Neutral,0,1,0,0,0,0,0,0
304702290319798274,2013-02-21 21:21:01+00:00,I wonder if they will be paying land or water use charge in Eko Atlantic city. The House of Assembly will have to look into that.,wonder pay land water use charge eko atlantic city house assembly look,-0.1027,Negative,0,1,0,0,1,0,0,1
304698382906171393,2013-02-21 21:05:30+00:00,I wana buy sm plots of land at Eko Atlantic city...God help me ni,wana buy sm plot land eko atlantic city god help ni,0.5859,Positive,0,1,0,1,1,0,0,1
304696585147781120,2013-02-21 20:58:21+00:00,"Tinubu had the vision thing . Jonathan, Clinton, Fashola launch Eko Atlantic city site http://t.co/OOeEUz7LAw via @pmnewsnigeria",tinubu vision thing jonathan clinton fashola launch eko atlantic city site pmnewsnigeria,0.25,Positive,0,2,0,0,0,0,0,0
304695453902045184,2013-02-21 20:53:51+00:00,"Bill Clinton, Goodluck Jonathan, Dangote, Fashola at the launch of Eko Atlantic Site in Lagos http://t.co/iCWuKAuh3C",bill clinton goodluck jonathan dangote fashola launch eko atlantic site lagos,0.0,Neutral,0,1,0,0,0,0,0,0
304695310427512833,2013-02-21 20:53:17+00:00,"So was eko atlantic rili opened today,nt a word abt d event anywhr",eko atlantic rili open today word abt event anywhr,0.0,Neutral,0,0,0,0,0,0,0,1
304692128825610240,2013-02-21 20:40:39+00:00,Pictures from Eko Atlantic City Launch http://t.co/wfrkZIR5MJ,picture eko atlantic city launch,0.0,Neutral,0,1,0,0,0,0,0,0
304692112090337280,2013-02-21 20:40:35+00:00,"Pictures from Eko Atlantic City Launch: 

The event was attended by President Jonathan, former US president,... http://t.co/IDtPJr0bxa",picture eko atlantic city launch event attend president jonathan former u president,0.0,Neutral,0,1,0,0,0,0,0,0
304688722056736769,2013-02-21 20:27:06+00:00,"""@Channels_TV: Jonathan Commends Lagos Government at Eko Atlantic City Opening http://t.co/AbnikfU6so""",channels_tv jonathan commends lagos government eko atlantic city opening,0.0,Neutral,0,0,0,0,0,0,0,1
304688332930166784,2013-02-21 20:25:34+00:00,"#breakingnews Jonathan, Clinton, Fashola launch Eko Atlantic city site http://t.co/PyOR8WRAmq",breakingnews jonathan clinton fashola launch eko atlantic city site,0.0,Neutral,0,1,0,0,0,0,0,0
304687946261467136,2013-02-21 20:24:01+00:00,"Jonathan, Clinton, Fashola launch Eko Atlantic city site: President Goodluck Jonathan on… http://t.co/bRpzm5Qjyj",jonathan clinton fashola launch eko atlantic city site president goodluck jonathan on…,0.0,Neutral,0,1,0,0,0,0,0,0
304687214992969728,2013-02-21 20:21:07+00:00,"[PmNewsNigeria] Jonathan, Clinton, Fashola launch Eko Atlantic city site http://t.co/9LJlycoii5",pmnewsnigeria jonathan clinton fashola launch eko atlantic city site,0.0,Neutral,0,1,0,0,0,0,0,0
304686076054884352,2013-02-21 20:16:35+00:00,"President Jonathan launhes Eko Atlantic City: His Excellency, Goodluck Ebele Jonathan GCFR, President of the F... http://t.co/yHLRH62Tvv",president jonathan launhes eko atlantic city excellency goodluck ebele jonathan gcfr president f,0.5423,Positive,0,1,0,0,1,0,1,1
304685989350240257,2013-02-21 20:16:15+00:00,"REMARKS BY HIS EXCELLENCY, PRESIDENT GOODLUCK EBELE JONATHAN, GCFR, AT THE MAIDEN VISIT TO THE EKO ATLANTIC CITY PROJECT IN VICTORIA…",remark excellency president goodluck ebele jonathan gcfr maiden visit eko atlantic city project victoria…,0.5423,Positive,0,1,0,0,1,0,1,1
304685007308476418,2013-02-21 20:12:21+00:00,New post :- GEJ Commends Lagos For The Successful Completion Of Eko Atlantic City: Jonathan Commends Lagos Gov... http://t.co/Iqr8HzWcbr,new post gej commends lagos successful completion eko atlantic city jonathan commends lagos gov,0.5859,Positive,0,1,0,0,1,0,0,0
304684631872135169,2013-02-21 20:10:51+00:00,Ah so na Eko Atlantic City wey delay my flight by two hours. Pilot said it was due to movement of VIPs between Lagos and Abuja....,ah na eko atlantic city wey delay flight hour pilot say due movement vip lagos abuja,0.25,Positive,1,0,1,1,0,1,0,1
304683551532675072,2013-02-21 20:06:34+00:00,"M.O.B Updates - President Jonathan Commends Lagos State Government At Eko Atlantic City Opening.: 
... http://t.co/8guVkcjfdY Via #M.O.B",m.o.b update president jonathan commends lagos state government eko atlantic city opening via m.o.b,0.0,Neutral,0,0,0,0,0,0,0,1
304683523640524800,2013-02-21 20:06:27+00:00,"President Jonathan Commends Lagos State Government At Eko Atlantic City Opening.: 

President Goodluck Jonatha... http://t.co/Ckntr06jUv",president jonathan commends lagos state government eko atlantic city opening president goodluck jonatha,0.0,Neutral,0,0,0,0,0,0,0,1
304683200783998977,2013-02-21 20:05:10+00:00,"New post: Jonathan, Clinton, Fashola launch Eko Atlantic city site: http://t.co/ii5lnW0KDV",new post jonathan clinton fashola launch eko atlantic city site,0.0,Neutral,0,1,0,0,0,0,0,0
304680908160647168,2013-02-21 19:56:03+00:00,"As a matter of fact, Eko Atlantic project is completed by LASG and ready for sale....Leeway for politicians to divert stolen loots...Oseee",matter fact eko atlantic project complete lasg ready sale leeway politician divert steal loot oseee,-0.1531,Negative,1,0,0,1,0,1,0,1
304680125335744512,2013-02-21 19:52:57+00:00,GEJ Commends Lagos For The Successful Completion Of Eko Atlantic City: Jonathan Commends Lagos Government at E... http://t.co/YTJMVgyyhI,gej commends lagos successful completion eko atlantic city jonathan commends lagos government e,0.5859,Positive,0,1,0,0,1,0,0,1
304679387633164288,2013-02-21 19:50:01+00:00,Lagos Gets Jonathan's Endorsement on New Eko Atlantic City. A Mammoth Development On The Coastline http://t.co/93AgduM6Ka,lagos get jonathan endorsement new eko atlantic city mammoth development coastline,0.3182,Positive,0,1,0,0,0,0,0,0
304677026512654337,2013-02-21 19:40:38+00:00,"""@lafod: The head defense counsel on the eko atlantic court case in abuja looks like @olaadu1 10 years from now"" nah mhen maybe @ayoilaboi",lafod head defense counsel eko atlantic court case abuja look olaadu1 year nah mhen maybe ayoilaboi,0.0258,Neutral,1,1,0,2,0,1,0,1
304676574970662913,2013-02-21 19:38:50+00:00,"President Jonathan commends FCMB on lead financing Eko Atlantic: His Excellency, Goodluck Ebele Jonathan GCFR,... http://t.co/CmzLLk0vc3",president jonathan commend fcmb lead financing eko atlantic excellency goodluck ebele jonathan gcfr,0.7506,Positive,0,1,0,0,1,0,1,1
304675650852245504,2013-02-21 19:35:10+00:00,"Wife to Husband- honey please I need many plots at the Eko Atlantic city. He replies,baby am filling for premeditated murder.",wife honey please need many plot eko atlantic city reply baby fill premeditate murder,-0.5267,Negative,1,0,1,1,0,1,1,1
304675647454851073,2013-02-21 19:35:09+00:00,The head defense counsel on the eko atlantic court case in abuja looks like @olaadu1 10 years from now,head defense counsel eko atlantic court case abuja look olaadu1 year,0.128,Positive,1,1,0,2,0,1,0,1
304669076591099905,2013-02-21 19:09:02+00:00,Jonathan Commends Lagos Government at Eko Atlantic City Opening - CHANNELS http://t.co/aIYBF2Ojsf #Lagos,jonathan commends lagos government eko atlantic city opening channel lagos,0.0,Neutral,0,0,0,0,0,0,0,1
304667063199342592,2013-02-21 19:01:02+00:00,Jonathan Commends Lagos Governor at Eko Atlantic City Opening: President Goodluck Jonathan… http://t.co/vRRH5GLAnH,jonathan commends lagos governor eko atlantic city opening president goodluck jonathan…,0.0,Neutral,0,0,0,0,0,0,0,1
304666722009505792,2013-02-21 18:59:41+00:00,"LOL! U no wan hook ba? @SenseiUche: Guys, is the Eko Atlantic Commissioning Over? Cc @Gidi_Traffic",lol u wan hook ba senseiuche guy eko atlantic commissioning cc gidi_traffic,0.4215,Positive,0,0,0,1,0,1,0,0
304665604223283201,2013-02-21 18:55:15+00:00,I thot it was First Bank @NigeriaNewsdesk: President Goodluck Jonathan commends #FCMB on Lead Financing #EkoAtlantic http://t.co/VcheuGTrQ1,thot first bank nigerianewsdesk president goodluck jonathan commend fcmb lead financing ekoatlantic,0.4404,Positive,0,0,0,0,0,0,0,1
304661825595781120,2013-02-21 18:40:14+00:00,"Der are absolutely no street lights on ikorodu road and dey r launching eko atlantic? Fix d effing city dat exists b4 u build a new one,jeez",der absolutely street light ikorodu road dey r launch atlantic fix eff city dat exist b4 u build new jeez,0.0,Neutral,0,1,0,0,0,0,0,0
304661545227522048,2013-02-21 18:39:07+00:00,"""Eko Atlantic City to open today"".....is today not over already? Abi its gonna be a night vigil kinda thing? Na wa ooo.",eko atlantic city open today today already abi gon night vigil kinda thing na wa ooo,0.0,Neutral,0,1,0,0,0,0,0,0
304660704923877376,2013-02-21 18:35:47+00:00,God give me money to buy @least one plot of land in Eko Atlantic at least make I dey receive better fresh air,god give money buy least plot land eko atlantic least make dey receive well fresh air,0.6705,Positive,1,2,0,1,2,0,1,2
304655315994042369,2013-02-21 18:14:22+00:00,"LIVE: At Eko Atlantic, I just saw #President Bill Clinton and we spoke!! I'm back in #Lagos. Clinton loves Lagos,... http://t.co/6aKR99RBd9",live eko atlantic saw president bill clinton speak back lagos clinton love lagos,0.6369,Positive,0,0,0,0,1,0,0,0
